Unnamed: 0,trunk_Acc_X_StrRegVT,trunk_Acc_X_StrRegML,trunk_Acc_X_StrRegAP,trunk_Acc_X_StrRegRV,trunk_Acc_X_corrSAG,trunk_Acc_X_corrFRO,trunk_Acc_X_corrHOR,trunk_Acc_X_rmsSAG,trunk_Acc_X_rmsFRO,trunk_Acc_X_rmsHOR,trunk_Acc_X_rmsVTRV,trunk_Acc_X_rmsMLRV,trunk_Acc_X_rmsAPRV,trunk_Acc_X_SPARCVT,trunk_Acc_X_SPARCML,trunk_Acc_X_SPARCAP,trunk_Acc_X_SPARCRV,SUBJECT,CONDITION
9863,0.96731666575587,0.830577013643506,0.896938071017093,0.970718103205506,-0.0967827892283737,0.00678833520947073,0.245470022352475,10.6078255069661,10.4895401737254,2.50099921998386,0.972278858646663,0.128181550474739,0.195558971020594,-3.37548246891361,-8.06828515957856,-8.01873045924099,-3.37642144714314,subject_25,SlpU
9864,0.95205667926068,0.888941958187489,0.921077460134831,0.963724225039383,-0.136035205379851,0.000557821393868187,0.192719369857325,10.6329125829903,10.5044213592195,2.52082249993873,0.971948791727844,0.125844010798725,0.198692806122607,-3.3699406878068,-7.77506213880367,-8.02612751791794,-3.37151344930016,subject_25,SlpU
9865,0.992565397006768,0.845352287430204,0.964494087892136,0.995019132873647,-0.186723529928189,0.0216371453823123,0.149972651301137,10.6566579425059,10.5315877319327,2.52867254311845,0.971909775218739,0.127347701862096,0.197924105820144,-3.38682349253734,-8.11365344928107,-7.54306956452268,-3.38165344086463,subject_25,SlpU
9866,0.985733761809779,0.873871861073152,0.970386391077566,0.984426027661666,-0.184599627612147,0.0498627976558184,0.113870242633744,10.673873335457,10.5421380021957,2.40573051453837,0.974607680996628,0.113856263911274,0.19281239407917,-3.46781934774053,-8.50270574755143,-7.77037859627953,-3.46228980160183,subject_25,SlpU
9867,0.987899078626048,0.855830498095448,0.940733031349856,0.990710107901874,-0.178286614238111,0.0536057729356393,0.0602038852442242,10.6628212576523,10.5249817075861,2.3674098020666,0.975335897908656,0.108010258584569,0.192493299341068,-3.48491217025116,-8.48103188382929,-7.25899769344333,-3.49233813071627,subject_25,SlpU
9868,0.993349184856052,0.849353040842492,0.949284585927011,0.993333432844988,-0.138211823763416,0.0398730114299574,0.087700510508984,10.6300831626683,10.4867576244388,2.35840918731493,0.975358119965553,0.105331546785059,0.193860266865407,-3.43899617215109,-8.5021589366368,-7.34298251433811,-3.44410728323929,subject_25,SlpU
9869,0.985806850045187,0.927725381031098,0.954327881457485,0.985580097919884,-0.140579993183206,-0.0401401957516442,0.167857847423248,10.4973970162487,10.3667291183856,2.2101787821315,0.977803969344687,0.0984860793855643,0.184932121874581,-3.36429013836936,-8.43127735359525,-8.26327272523634,-3.37612292300636,subject_25,SlpU
9870,0.96063936014116,0.782275902351575,0.896763343693846,0.967318294921483,-0.130873487759414,-0.0377263040632914,0.26178701654284,10.5618204121114,10.4153132830216,2.41960895945415,0.973737075907018,0.110961605740152,0.198805505596848,-3.28748811462884,-8.03097318887592,-8.60428187270463,-3.29900346118393,subject_25,SlpU
9871,0.864571040306986,0.668831222996,0.867619620399753,0.871198434199604,-0.109348279459476,0.0215476427532019,0.1843525678879,10.6272851886555,10.4876536068941,2.46481071358454,0.973109410344877,0.116852954198998,0.198503054367461,-3.34157210960739,-8.11961984298788,-7.90072314819934,-3.35340711846002,subject_25,SlpU
9872,0.881574984608962,0.752195824408421,0.912838792912963,0.903805150495712,-0.124737519821278,0.0445567213380348,0.125136961722581,10.5806859890656,10.4574316204863,2.4088263422923,0.974116102780256,0.118875652580792,0.192266475308872,-3.2098481024524,-6.84569553367546,-6.52159551598554,-3.21708988503506,subject_25,SlpU
9873,0.953640321227988,0.879945600468225,0.90793234090662,0.961939200798354,-0.105591664931306,0.0523432919004598,0.0983743957982181,10.5694754326398,10.447783885548,2.42212623875761,0.973781817055717,0.120807041760463,0.192755366806615,-3.327296106632,-7.28780868129149,-7.49923109588065,-3.32075725438207,subject_25,SlpU
9874,0.943298949222217,0.838771312883485,0.87265207724761,0.945341922671269,-0.130220811008835,0.0812396732364707,0.0824765068182796,10.5879631405771,10.477752352514,2.37748433682138,0.974842129862928,0.120988003182135,0.187202363580994,-3.34237046060128,-8.10710781016788,-7.00152263169274,-3.3425002326371,subject_25,SlpU
9875,0.994486361241738,0.93263101624734,0.994482943472278,0.996339762281304,-0.133872858171024,0.0934576616216969,0.0947266358232194,10.5162499207273,10.4022366190082,2.24117076762891,0.977301011970719,0.108561447013112,0.181926205433488,-3.29341870928649,-7.59304532747622,-6.9903557248874,-3.28324049932685,subject_25,SlpU
9876,0.979598974660214,0.871382784828619,0.934537087232866,0.982607233028672,-0.0993074599813606,-0.00201009159455134,0.141793476536054,10.4735468902389,10.3472178173202,2.22427057797574,0.977430409754003,0.102231165424167,0.184874505825276,-3.36211032056864,-8.1697787412061,-8.86864577692798,-3.37734977585101,subject_25,SlpU
9877,0.943808647467026,0.832777980676475,0.922951034545523,0.948703461263493,-0.112177159265063,0.0247448065900242,0.104351551317063,10.5216820489393,10.4117341235821,2.29472869829967,0.976249379145584,0.11493844902943,0.18364722337289,-3.3540706134635,-7.26418054721981,-7.54451091357498,-3.35799767738189,subject_25,SlpU
9878,0.906446558855373,0.86035084902784,0.842829539784029,0.919400812565281,-0.135618358037355,0.0772075608391111,0.0889712994887071,10.5169280299143,10.4001302393529,2.32375606995243,0.975614332245981,0.114847644786687,0.187047302047312,-3.20962447329381,-5.95206294889031,-7.28222498190478,-3.21351705020336,subject_25,SlpU
9879,0.945961182648621,0.79200541743629,0.887003799630562,0.955140373835208,-0.161351426773639,0.0591647930603814,0.102943133589663,10.5695224108337,10.4524751115724,2.40507425897733,0.974156486871854,0.1210713657514,0.190685247149792,-3.31467865436295,-7.53744768337647,-7.95612046600191,-3.33471530346122,subject_25,SlpU
9880,0.956656466256339,0.780552164303235,0.897038166616197,0.960311504777421,-0.222206743345827,0.030735401994002,0.112249118441315,10.6090588877611,10.4835363645457,2.38611437492364,0.974725362312627,0.115544870088235,0.191206304971389,-3.34054989756287,-6.81806761282803,-6.87853142292332,-3.33857239960348,subject_25,SlpU
9881,0.983688288846178,0.871098434156341,0.955643091250101,0.985077210263728,-0.230360287448526,-0.0434189634678491,0.193421880682355,10.567885720835,10.4347226151842,2.36828421262987,0.974885995338754,0.111503282407158,0.19278048164894,-3.38478503982743,-7.83832474548083,-7.60636551775623,-3.39434808046128,subject_25,SlpU
9882,0.991493774278359,0.860917918115124,0.960001566712553,0.990111246303145,-0.19379388315958,-0.0835888515939007,0.276639219146163,10.6184085968318,10.4776541826622,2.40297568852296,0.974379921834451,0.110841421770179,0.195698613040192,-3.43507698598099,-7.7709698874646,-8.15676539699327,-3.42691454357141,subject_25,SlpU
9883,0.991057017138838,0.926842920489271,0.960459405373025,0.994688434309763,-0.182109549871832,-0.0743027237276604,0.304963591644323,10.5964456658546,10.4583737063756,2.35478162346385,0.975289683153503,0.107750532958409,0.192872643424409,-3.3524907035896,-7.47853261736763,-7.86017360496679,-3.34843477491583,subject_25,SlpU
9884,0.972004623496898,0.895236266679181,0.926713896947179,0.969565913317267,-0.216496800231845,-0.0723538396828927,0.225573590088023,10.5544432363352,10.3901928693063,2.445278129847,0.973102340430268,0.106154653794261,0.204457879591266,-3.33508546496211,-9.23438874576735,-7.97622684147519,-3.35345630811746,subject_25,SlpU
9885,0.985551568965936,0.887648672761966,0.955700486475204,0.989429212143937,-0.136937104713137,0.00475202696209149,0.160003964024946,10.5169671994539,10.3664530888583,2.34093747047327,0.975178459607739,0.102239286484796,0.196402902769174,-3.25478258039648,-7.43628058488051,-7.29934244643181,-3.26454159574376,subject_25,SlpU
9886,0.918642334191381,0.63537618426196,0.908891427801218,0.927565695064844,-0.0950577219105776,-0.000668774468736893,0.12168178639677,10.5414200211405,10.4144014224029,2.43125710588696,0.973433301030927,0.120039589421893,0.19498232077667,-3.31621741293618,-8.85780359369645,-7.60076734374414,-3.05153957742809,subject_25,SlpU
9887,0.887650251275504,0.784638292931342,0.872282158952911,0.900511274121337,-0.0751590985752988,0.0124813371529547,0.127722172547179,10.5248768684077,10.4054433463723,2.38014832532445,0.974463352855353,0.11868519697752,0.190617412531778,-3.2397737365386,-6.74668472248876,-7.48391296858186,-2.99150325734148,subject_25,SlpU
9888,0.967266364616828,0.848817802591708,0.913622423650223,0.975662392439029,-0.0936370096985494,0.0186549811602621,0.106769189205848,10.5295115763632,10.4171018889101,2.39799751033447,0.974123458365545,0.122813736420469,0.189737381684244,-3.24983692296359,-7.15303388553438,-8.10985912857935,-3.26207535468409,subject_25,SlpU
9889,0.948172935096461,0.785732976868986,0.952100169847098,0.955821431295924,-0.0927040272161124,0.000881483674808826,0.109723965304532,10.5882986955175,10.4884611394271,2.37985366266201,0.974818541968565,0.12500584177549,0.184668215338431,-3.38301857038122,-7.83452972361022,-7.37210664064451,-3.37504525297803,subject_25,SlpU
9890,0.984837925153352,0.820275771120822,0.928948917563951,0.983158861448162,-0.122788960609066,-0.00116941923312607,0.13960781307071,10.5750066058309,10.4519722618757,2.28557639909069,0.976643283136458,0.107944237143834,0.18578465806378,-3.62888719897455,-8.6989503617269,-6.94591073679805,-3.29492481116604,subject_25,SlpU
9891,0.96831339449684,0.807100035834312,0.876525010978454,0.969792057326186,-0.125391696067149,0.0232193964074265,0.149292897855813,10.5091114871641,10.3868539707309,2.22612761671581,0.97755370837378,0.103696340115909,0.183400698720692,-3.17161723512471,-8.18967726036205,-6.65107378967438,-3.168855750778,subject_25,SlpU
9892,0.975227159041439,0.87698473121105,0.972403485022775,0.978806997210468,-0.213643499826092,-0.0535000073456429,0.190294315018263,10.5413343052113,10.3844616340356,2.43043187844399,0.973376356424902,0.108030931580131,0.202157825905681,-3.38371762266905,-8.56353316887635,-7.57375237161143,-3.38577375431084,subject_25,SlpU
9893,0.982375198082553,0.899060865141964,0.976171708627398,0.992284581366006,-0.164692897920029,-0.0242360857311837,0.184622906032349,10.5228750888865,10.3695734044583,2.44584237167426,0.972957048881982,0.111329408656955,0.202386619614432,-3.35807400843424,-8.18934924813168,-6.89370299815101,-3.3625352045536,subject_25,SlpU
9894,0.944335523856879,0.892677455057575,0.901229444758815,0.949714022622487,-0.168072141372497,-0.0298290711097656,0.165275076641296,10.5986870701414,10.4422272562901,2.48551352585762,0.972472012491278,0.112613023355257,0.204001205613967,-3.32013425006093,-7.41754771330732,-7.9202236717902,-3.33353563154171,subject_25,SlpU
9895,0.957381314270898,0.908017072465815,0.905161990707767,0.970103533191008,-0.179084404247749,-0.0574202058324009,0.105186974617673,10.6025507101018,10.4571230222823,2.4327062555698,0.973660642354779,0.11198700839619,0.198604792187271,-3.23442101088927,-7.69332712297622,-7.90011158077222,-3.24930360681641,subject_25,SlpU
9896,0.972928668283578,0.835435702142777,0.940429307657033,0.981969581192705,-0.19943946957634,-0.0132177716765063,0.0849838951322153,10.5929696802115,10.4591629409502,2.40474878165819,0.974236619724255,0.114207474110244,0.194472778675101,-3.31382642126508,-7.64869413180371,-7.34857536208841,-3.32056952086895,subject_25,SlpU
9897,0.955083679074871,0.928261486775204,0.938618870019249,0.956359976281956,-0.225428344906755,-0.0213923292365668,0.141388416319992,10.5878663524033,10.4531587850289,2.34782725911136,0.975401791979014,0.108641588298105,0.191802892304034,-3.30888609751584,-8.14618913727295,-7.2014414095451,-3.31162791538865,subject_25,SlpU
9898,0.983889520533593,0.890963439791884,0.969790920549044,0.986693234902139,-0.220980300337711,-0.0203735687099742,0.129809209797697,10.5841845511044,10.4501699337307,2.37104792315329,0.974903071564618,0.111156813581393,0.192894177849685,-3.35506311541676,-8.77547604413813,-7.99670120602361,-3.36263127491252,subject_25,SlpU
9899,1.0048923175492,0.914946265894251,0.988232002295207,1.00446972247021,-0.174623463161321,0.0345076924596933,0.139413510555433,10.5629047423837,10.4247178323027,2.33385328538334,0.975567935223693,0.106224012189164,0.192311369913007,-3.29776671943941,-7.97515500167522,-7.56423728202956,-3.30952731593148,subject_25,SlpU
9900,0.991693714101385,0.929058783418245,0.957924959281829,0.99654982943509,-0.189776805751517,0.037581423716328,0.0149602421306415,10.6540620817595,10.5040153703119,2.46650369294872,0.973181374162754,0.112479251423976,0.200664971985137,-3.40792342928889,-7.44576151360056,-7.22318840899962,-3.39999073667823,subject_25,SlpU
9901,0.990072961776446,0.873550337620322,0.976232073869667,0.991520430202502,-0.164154956608065,0.0389818711510027,0.105440658423679,10.613773179715,10.4649331885551,2.43691976398126,0.973617647660955,0.110816879812483,0.199470036125166,-3.37996315984083,-7.29551765329167,-7.13534463847426,-3.37528688600239,subject_25,SlpU
9902,0.936517088430665,0.845740081800355,0.949065364941501,0.945353589565698,-0.108291961344557,0.00759234839234779,0.0690340396268295,10.6486151701965,10.5014529464433,2.56068684233248,0.971101801681964,0.122317750053314,0.204938182855072,-3.4615190941143,-8.70095775338563,-7.70404247716437,-3.45620582165579,subject_25,SlpU
9903,0.941991541414201,0.862920270177081,0.958161516917009,0.949413711684621,-0.117444381426071,-0.00349107767564309,0.0566844458453898,10.6517204099392,10.5109470343267,2.60102390081352,0.970232304344727,0.12810701507665,0.205518535159417,-3.35977704612313,-7.52663664767475,-7.9145597303866,-3.36806680223165,subject_25,SlpU
9904,0.936072037788487,0.886528410821786,0.932119104930426,0.949578116778362,-0.106362972788309,0.0233536353243721,0.0313972014612928,10.6142185665072,10.4851927273012,2.53940135541966,0.971438555458724,0.127546298667911,0.200097662815899,-3.27379969900569,-6.98450111600606,-8.10538031073804,-3.2892728394732,subject_25,SlpU
9905,0.936498271748264,0.762485158540503,0.89096510204946,0.943979187860209,-0.0697201143510574,0.0386974358114972,0.0473596944426058,10.6486339198725,10.5205713275733,2.53470052807103,0.971727482335624,0.126931325340063,0.199083245706624,-3.29547317130361,-7.24071459323552,-7.81315384447026,-3.30625430017635,subject_25,SlpU
9906,0.979614242825462,0.841466594742138,0.906868195224159,0.981005668036744,-0.1078015856942,0.0404163178824357,0.100542329150458,10.6242383642055,10.4850662681272,2.47397466233587,0.972897445597513,0.117908915043948,0.198917189058648,-3.36424264748384,-7.84104593827857,-7.36890740525858,-3.36620048164122,subject_25,SlpU
9907,0.987875451217368,0.926657470827812,0.95264682554214,0.987678641106675,-0.215838448203418,0.0291616323734574,0.0705534924312407,10.643988131099,10.4922065233399,2.43345092822244,0.973832882172028,0.108784816725593,0.199537919329888,-3.44415424764285,-7.04809255741924,-7.835250330457,-3.43839048779855,subject_25,SlpU
9908,0.973379988907693,0.780389825265243,0.933860201933914,0.976912170570137,-0.159957892959087,-0.000851899373820578,0.0961492598535935,10.562863654103,10.4224888734391,2.47836175938089,0.972484617461891,0.118836462911078,0.20037855145395,-3.38276740784929,-9.08575502399996,-7.9454715403051,-3.41752942047648,subject_25,SlpU
9909,0.944252963302209,0.707258698788154,0.933075055117921,0.949827335546993,-0.130892252246855,0.0525415259122644,0.100347840096898,10.5770493026634,10.4604738498896,2.4958107639162,0.972237030420718,0.128835954587394,0.195336769411849,-3.40013106251687,-7.3311957711817,-7.47670893559956,-3.39424153332601,subject_25,SlpU
9910,0.938897996455225,0.8485594808748,0.865538606811122,0.949242498904445,-0.122469218092829,0.0805769690376823,0.128214618887078,10.558405360674,10.4341480891527,2.52290407077957,0.971519512072827,0.128722396801359,0.198948189796965,-3.30149805309363,-6.58456023155401,-7.98241814082817,-3.30384017008705,subject_25,SlpU
9911,0.914927236833139,0.700798965027595,0.845906935852656,0.924002928228154,-0.10588523074578,0.0671641487678989,0.117763369769659,10.572513967482,10.4534262796743,2.52266391076918,0.971613889595632,0.130279972767031,0.197467916990758,-3.27899847400055,-7.09040053572753,-7.47299082881702,-3.28291571250818,subject_25,SlpU
9912,0.929643791155918,0.76922691623146,0.902618164075466,0.933526241685941,-0.150715243321174,0.109759119288511,0.111192921986588,10.5852252896843,10.4624702896049,2.41275579434668,0.974055976719738,0.119340274981338,0.192283262360344,-3.3048030060074,-8.53453016848726,-7.24879021669401,-3.3107029582514,subject_25,SlpU
9913,0.920929851043331,0.796558855877454,0.886716835885911,0.922733482757841,-0.162795783709259,0.0689372535548965,0.113970575128949,10.6313199657408,10.4820868544687,2.38953946060312,0.974703338465277,0.1058023258177,0.196873740849839,-3.2599902499067,-8.54199777970945,-7.34407666436648,-3.25207713345369,subject_25,SlpU
